,0,1
2042,373.0415512465374,177.70914127423822
2043,372.958904109589,178.0246575342466
2044,373.1304347826087,178.125
2045,373.1639344262295,178.15573770491804
2046,373.283378746594,178.15531335149865
2047,373.32065217391306,178.14402173913044
2048,373.32065217391306,178.14402173913044
2049,373.32065217391306,178.14402173913044
2050,373.283378746594,178.15531335149865
2051,373.2391304347826,178.14673913043478
2052,373.32065217391306,178.14402173913044
2053,373.5263157894737,178.48753462603878
2054,372.2292817679558,180.20994475138122
2055,369.544474393531,184.09703504043128
2056,365.40848806366046,188.29442970822282
2057,360.8191489361702,191.61170212765958
2058,357.565445026178,194.97120418848166
2059,355.31481481481484,198.82275132275132
2060,353.6459459459459,202.93513513513514
2061,352.4010840108401,206.02168021680217
2062,350.6896551724138,208.6472148541114
2063,349.33425414364643,210.5331491712707
2064,348.1531791907515,212.14739884393063
2065,347.4969879518072,214.1867469879518
2066,347.7130434782609,216.20289855072463
2067,348.053412462908,218.60830860534125
2068,348.5120481927711,221.53614457831324
2069,348.8948948948949,223.96696696696696
2070,348.3263473053892,226.311377245509
2071,348.08902077151333,227.12166172106825
2072,348.52076677316296,226.44408945686902
2073,349.3627118644068,224.95593220338984
2074,349.86301369863014,223.82191780821918
2075,349.86170212765956,223.19858156028369
2076,349.66187050359713,222.60791366906474
2077,349.741935483871,221.87813620071685
2078,349.7906137184116,220.67148014440434
2079,350.017667844523,219.68197879858658
2080,350.1892857142857,219.05714285714285
2081,349.30357142857144,218.46428571428572
2082,349.42857142857144,217.74436090225564
2083,349.3503937007874,216.64173228346456
2084,349.0,215.30290456431536
2085,347.72796934865903,214.58620689655172
2086,347.7394636015326,214.28352490421457
2087,347.3166023166023,213.91505791505793
2088,347.38039215686274,213.89411764705883
2089,347.4803149606299,213.99606299212599
2090,348.8590308370044,214.28193832599118
2091,348.86725663716817,214.21238938053096
2092,348.91266375545854,213.9825327510917
2093,347.48846153846154,213.61153846153846
2094,349.11344537815125,214.34453781512605
2095,349.2172131147541,214.9672131147541
2096,348.19642857142856,214.36428571428573
2097,349.07666666666665,214.14333333333335
2098,349.363344051447,213.32154340836013
2099,349.3333333333333,212.14373088685016
2100,349.48809523809524,210.94940476190476
2101,349.79420289855074,208.7768115942029
2102,350.13165266106444,205.88515406162466
2103,349.7602179836512,201.94822888283377
2104,348.4375,197.37771739130434
2105,347.19565217391306,193.43478260869566
2106,345.6948228882834,190.09264305177112
2107,343.8181818181818,187.63368983957218
2108,340.93700787401576,185.68241469816272
2109,337.3410852713178,183.71317829457365
2110,334.7912371134021,182.23969072164948
2111,333.16625310173697,181.0893300248139
2112,331.6600985221675,180.35960591133005
2113,329.0962962962963,179.4716049382716
2114,325.6272040302267,178.6498740554156
2115,322.1780487804878,178.78048780487805
2116,318.59134615384613,179.34615384615384
2117,315.2052505966587,179.8257756563246
2118,311.40983606557376,180.44964871194378
2119,306.6525821596244,180.27464788732394
2120,301.4109589041096,180.10502283105023
2121,295.7056074766355,180.24065420560748
2122,289.7395348837209,180.91162790697675
2123,284.31678486997635,181.88652482269504
2124,278.4811320754717,181.95283018867926
2125,273.18465227817745,181.27817745803358
2126,267.875,181.06971153846155
2127,262.243961352657,181.58212560386474
2128,257.2281553398058,182.69417475728156
2129,252.7584541062802,183.56038647342996
2130,247.95577395577396,183.6805896805897
2131,242.68203883495147,182.9635922330097
2132,237.6985294117647,182.13970588235293
2133,233.4078624078624,182.26044226044226
2134,228.92233009708738,182.97087378640776
2135,225.28535353535352,183.5328282828283
2136,221.70812182741116,183.48730964467006
2137,218.81364829396327,182.62992125984252
2138,216.10933333333332,181.85066666666665
2139,214.0084745762712,181.41525423728814
2140,212.85714285714286,181.34402332361515
2141,212.5,181.6656976744186
2142,212.19590643274853,181.72222222222223
2143,211.73654390934846,181.91784702549575
2144,211.55718475073314,181.75953079178885
2145,211.11436950146629,181.6950146627566
2146,210.69325153374234,181.83128834355827
2147,210.3562091503268,182.16993464052288
2148,209.47703180212014,182.90106007067138
2149,209.27881040892194,183.50557620817844
2150,209.32209737827716,183.58052434456928
2151,209.296992481203,183.76315789473685
2152,209.23420074349443,184.05947955390334
2153,209.02952029520296,184.24354243542436
2154,209.60594795539035,184.46840148698885
2155,209.74264705882354,184.90073529411765
2156,209.816091954023,185.0536398467433
2157,209.97744360902254,185.22932330827066
2158,210.0079365079365,185.48015873015873
2159,209.22784810126583,185.67932489451476
2160,208.05882352941177,185.55203619909503
2161,206.8254716981132,185.71226415094338
2162,205.50746268656715,186.16915422885572
2163,205.55102040816325,188.41496598639455
2164,204.78378378378378,189.97297297297297
2165,203.75,190.71428571428572
2166,203.11111111111111,190.68055555555554
2167,202.33333333333334,190.9848484848485
2168,202.17460317460316,191.12698412698413
2169,202.296875,191.296875
2170,202.3939393939394,191.1969696969697
2171,202.37313432835822,191.13432835820896
2172,202.42424242424244,191.16666666666666
2173,202.42424242424244,191.16666666666666
2174,202.6875,191.078125
2175,202.6184210526316,190.17105263157896
2176,202.3875,190.0125
2177,202.375,189.57954545454547
2178,202.3298969072165,188.8556701030928
2179,201.8909090909091,186.3
2180,201.10588235294117,186.42352941176472
2181,200.8450704225352,185.25352112676057
2182,200.76271186440678,184.35593220338984
2183,200.83333333333334,182.81666666666666
2184,200.71929824561403,180.26315789473685
2185,201.57692307692307,175.76923076923077
2186,201.95384615384614,174.86153846153846
2187,202.23529411764707,174.44117647058823
2188,202.38805970149255,174.3582089552239
2189,202.48529411764707,174.25
2190,202.55555555555554,173.93650793650792
2191,202.44262295081967,174.04918032786884
2192,202.12962962962962,174.03703703703704
2193,202.1346153846154,174.05769230769232
2194,202.24,174.14
2195,202.24,174.14
2196,202.23076923076923,174.15384615384616
2197,202.06382978723406,174.53191489361703
2198,201.78048780487805,174.78048780487805
2199,201.74193548387098,175.09677419354838
2200,201.33333333333334,175.16666666666666
2201,201.33333333333334,175.16666666666666
2202,201.33333333333334,175.16666666666666
2203,201.33333333333334,175.16666666666666
2204,201.33333333333334,175.16666666666666
2205,201.33333333333334,175.16666666666666
2206,201.33333333333334,175.16666666666666
2207,201.33333333333334,175.16666666666666
2208,201.33333333333334,175.16666666666666
2209,201.33333333333334,175.16666666666666
2210,201.33333333333334,175.16666666666666
2211,201.33333333333334,175.16666666666666
2212,199.6,187.4
2213,199.57894736842104,187.10526315789474
2214,199.82608695652175,187.0
2215,199.92592592592592,186.40740740740742
2216,200.0,186.5
2217,200.33333333333334,186.56666666666666
2218,201.44444444444446,188.37777777777777
2219,201.65217391304347,188.69565217391303
2220,201.66666666666666,188.66666666666666
2221,201.78181818181818,188.38181818181818
2222,201.72340425531914,188.74468085106383
2223,201.7017543859649,188.82456140350877
2224,201.65384615384616,188.80769230769232
2225,201.35849056603774,188.33962264150944
2226,200.0,186.0
2227,200.0,186.0
2228,200.4,186.04
2229,200.29032258064515,185.4516129032258
2230,202.1264367816092,186.86206896551724
2231,203.4351145038168,186.8320610687023
2232,204.53846153846155,186.9090909090909
2233,205.14743589743588,187.76282051282053
2234,205.2344827586207,188.31034482758622
2235,205.05925925925925,188.9111111111111
2236,205.1925925925926,188.83703703703705
2237,205.23134328358208,188.88805970149255
2238,205.18382352941177,188.78676470588235
2239,205.1925925925926,188.83703703703705
2240,204.87786259541986,188.84732824427482
2241,204.28225806451613,188.78225806451613
2242,203.75396825396825,188.73015873015873
2243,203.3448275862069,188.6206896551724
2244,203.52542372881356,188.22881355932202
2245,203.91729323308272,187.66165413533835
2246,204.27338129496403,187.13669064748203
2247,205.15625,187.26875
2248,205.72164948453607,187.31958762886597
2249,206.46116504854368,187.09223300970874
2250,207.56331877729258,186.8296943231441
2251,209.65,186.43846153846152
2252,211.03092783505156,186.13745704467354
2253,211.29337539432177,185.91167192429023
2254,212.1345029239766,185.4327485380117
2255,212.55142857142857,184.6342857142857
2256,212.93871866295265,184.36211699164346
2257,213.55801104972375,184.83977900552486
2258,214.5125348189415,185.5208913649025
2259,215.81550802139037,185.66310160427807
2260,217.9302949061662,185.28686327077747
2261,221.56315789473683,184.7
2262,226.06315789473683,184.16315789473686
2263,230.51413881748073,184.69922879177378
2264,233.67602040816325,185.62244897959184
2265,234.50913838120104,185.66840731070496
2266,234.43264248704662,185.5544041450777
2267,234.21315789473684,185.44736842105263
2268,234.17368421052632,185.4157894736842
2269,234.17368421052632,185.4157894736842
2270,234.17368421052632,185.4157894736842
2271,234.17368421052632,185.4157894736842
2272,234.60723514211887,185.38242894056847
2273,237.7871287128713,184.53217821782178
2274,245.11111111111111,182.96296296296296
2275,253.82731958762886,182.06443298969072
2276,261.532637075718,182.71279373368145
2277,268.3506172839506,183.39012345679012
2278,274.2078239608802,182.97799511002444
2279,279.1091811414392,181.94292803970222
2280,284.6952380952381,181.03095238095239
2281,290.77176470588233,181.13647058823528
2282,296.56161137440756,181.35071090047393
2283,302.34285714285716,181.3761904761905
2284,308.2769607843137,180.50245098039215
2285,314.06467661691545,180.1417910447761
2286,320.05822784810124,180.74936708860758
2287,325.55584415584417,181.84415584415584
2288,330.1470588235294,182.59358288770053
2289,333.85215053763443,182.3521505376344
2290,335.4080459770115,181.9712643678161
2291,335.61494252873564,181.8448275862069
2292,335.76638176638176,181.7920227920228
2293,335.76638176638176,181.7920227920228
2294,335.7628571428571,181.77428571428572
2295,335.7264957264957,181.72649572649573
2296,335.76,181.74285714285713
2297,335.76,181.74285714285713
2298,335.76,181.74285714285713
2299,335.7321937321937,181.76068376068375
2300,335.6988636363636,181.7443181818182
2301,335.62857142857143,181.87714285714284
2302,335.8779069767442,182.30523255813952
2303,337.0681818181818,183.2869318181818
2304,339.3581267217631,184.8595041322314
2305,341.0053475935829,186.37700534759358
2306,342.73560209424085,189.2041884816754
2307,344.38829787234044,192.4281914893617
2308,345.6569920844327,194.85488126649076
2309,346.4151436031332,195.6266318537859
2310,346.489417989418,196.06084656084656
2311,346.478835978836,196.16137566137567
2312,346.5210526315789,196.23947368421054
2313,346.5210526315789,196.23947368421054
2314,346.5459317585302,196.28083989501312
2315,346.5459317585302,196.28083989501312
2316,346.5275590551181,196.21522309711287
2317,346.2904109589041,195.83561643835617
2318,345.8794520547945,196.78082191780823
2319,345.5693641618497,198.13005780346822
2320,344.7861635220126,199.69496855345912
2321,344.38079470198676,200.29470198675497
2322,344.7352941176471,201.0359477124183
2323,345.30914826498423,201.49526813880126
2324,345.7012578616352,202.29559748427673
2325,346.13003095975233,202.62848297213623
2326,346.1666666666667,202.67857142857142
2327,346.844776119403,201.12537313432836
2328,347.640866873065,200.06191950464395
2329,347.46753246753246,198.44155844155844
2330,348.33870967741933,196.6516129032258
2331,350.10819672131146,194.82622950819672
2332,350.885993485342,193.54397394136808
2333,351.14935064935065,192.86688311688312
2334,351.5078864353312,191.77917981072557
2335,353.3050314465409,189.9245283018868
2336,358.059375,186.990625
2337,364.4592145015106,184.6978851963746
2338,373.0232558139535,182.27616279069767
2339,380.3219373219373,180.4102564102564
2340,387.70460704607046,180.66124661246613
2341,395.14814814814815,181.73809523809524
2342,402.7625,181.8325
2343,410.123786407767,181.85679611650485
2344,418.01234567901236,182.4
2345,426.2673031026253,182.11933174224345
2346,434.9033816425121,181.06521739130434
2347,443.36408977556107,179.37406483790522
2348,449.8393285371703,178.29496402877697
2349,453.86823529411765,178.83529411764707
2350,456.4630071599045,179.3126491646778
2351,457.23762376237624,179.30940594059405
2352,457.741935483871,179.12158808933003
2353,458.2992700729927,179.06569343065692
2354,461.55148741418765,178.76430205949657
2355,468.20309050772624,178.4503311258278
2356,476.5576923076923,178.4278846153846
2357,483.117048346056,179.00508905852416
2358,487.8698979591837,179.1530612244898
2359,491.09,178.155
2360,494.11675126903555,177.21573604060913
2361,497.7881773399015,177.2536945812808
2362,500.7715736040609,177.7766497461929
2363,503.435,178.2125
2364,505.55529411764707,178.11058823529413
2365,506.8271889400922,178.19815668202764
2366,508.5132158590308,178.34361233480178
2367,510.04977375565613,178.25339366515837
2368,510.9909297052154,178.8185941043084
2369,510.79955456570156,179.86859688195992
2370,510.1685393258427,179.64943820224718
2371,509.3272727272727,180.24772727272727
2372,508.0572082379863,180.30434782608697
2373,506.52561247216033,180.44097995545658
2374,504.7920353982301,180.73230088495575
2375,503.1716247139588,180.91762013729976
2376,502.7372093023256,180.93720930232558
2377,502.54988399071925,181.03480278422273
2378,502.4549653579677,181.03002309468823
2379,502.4675925925926,181.00925925925927
2380,502.5184331797235,180.963133640553
2381,502.9668246445498,180.61137440758293
2382,502.8498789346247,179.76513317191282
2383,501.50119331742246,178.54892601431982
2384,498.37557603686633,176.93778801843317
2385,495.40184757505773,176.364896073903
2386,492.5659955257271,176.25503355704697
2387,489.48583877995645,176.67538126361657
2388,487.0662251655629,176.98896247240617
2389,485.2461873638344,176.90631808278866
2390,483.1431870669746,176.84064665127022
2391,479.4931506849315,176.58447488584474
2392,474.1990950226244,176.61764705882354
2393,467.87557603686633,177.7258064516129
2394,463.56310679611653,178.72087378640776
2395,461.85074626865674,179.54228855721394
2396,461.02,179.875
2397,459.48655256723714,179.3960880195599
2398,456.29245283018867,178.79245283018867
2399,452.0045766590389,177.954233409611
2400,448.3609195402299,177.23218390804598
2401,444.0955710955711,177.31934731934732
2402,438.08114558472556,178.49403341288783
2403,431.79952267303105,179.98090692124106
2404,425.54312354312356,180.42191142191143
2405,419.7261904761905,180.57142857142858
2406,413.36633663366337,180.88861386138615
2407,406.38693467336685,181.51507537688443
2408,400.6826196473552,182.20151133501258
2409,396.82089552238807,182.5497512437811
2410,394.8746736292428,182.088772845953
2411,394.3236842105263,181.66052631578947
2412,394.3263157894737,181.6342105263158
2413,394.33159268929506,181.62140992167102
2414,394.2447368421053,181.69736842105263
2415,394.2447368421053,181.69736842105263
2416,394.15625,181.703125
2417,391.51918158567776,181.29667519181586
2418,386.25634517766497,180.79187817258884
2419,379.9259259259259,180.6957671957672
2420,374.04371584699453,182.0601092896175
2421,370.4970930232558,183.45058139534885
2422,369.25779036827197,183.4815864022663
2423,368.9106628242075,183.12968299711815
2424,368.65697674418607,183.01453488372093
2425,368.5821325648415,182.985590778098
2426,368.6242774566474,182.97976878612718
2427,368.6127167630058,182.94219653179192
2428,368.6127167630058,182.94219653179192
2429,368.63188405797104,182.92753623188406
2430,368.6127167630058,182.94219653179192
2431,368.6127167630058,182.94219653179192
2432,368.52552552552555,182.46846846846847
2433,367.5386904761905,180.2529761904762
2434,365.1159420289855,175.8840579710145
2435,361.6098265895954,171.83526011560693
2436,358.63483146067415,169.5926966292135
2437,356.8992042440318,167.3315649867374
2438,355.7041884816754,163.11780104712042
2439,355.0057142857143,157.75714285714287
2440,354.1989247311828,153.40860215053763
2441,353.6893732970027,148.64032697547685
2442,354.30748663101605,144.2139037433155
2443,355.88533333333334,140.43466666666666
2444,356.87608069164264,137.62536023054756
2445,357.2654867256637,134.75811209439527
2446,356.89473684210526,132.24269005847952
2447,356.51488095238096,129.73809523809524
2448,356.1008902077151,127.026706231454
2449,355.79879879879877,125.04204204204204
2450,356.23631123919307,122.21037463976946
2451,356.8385269121813,119.0084985835694
2452,357.1988795518207,115.406162464986
2453,357.10655737704917,111.89890710382514
2454,356.46478873239437,110.27605633802817
2455,355.53982300884957,110.74926253687316
2456,354.8636363636364,111.72121212121212
2457,354.79456193353474,111.7643504531722
2458,354.8796296296296,111.21913580246914
2459,354.98107255520506,111.2397476340694
2460,355.5391849529781,110.56112852664577
2461,356.0181268882175,109.41389728096676
2462,356.0273556231003,108.6048632218845
2463,356.26047904191614,107.6497005988024
2464,356.42089552238804,106.86567164179104
2465,356.52923976608184,106.24269005847954
2466,356.5307917888563,104.31671554252199
2467,356.4417910447761,101.81492537313433
2468,356.4,99.97611940298508
2469,356.6457142857143,98.84571428571428
2470,356.6522988505747,97.95402298850574
2471,356.65934065934067,96.72252747252747
2472,356.68956043956047,96.38461538461539
2473,356.8435754189944,96.2877094972067
2474,356.8126801152738,96.34870317002881
2475,356.8053892215569,96.11976047904191
2476,356.64564564564563,95.29429429429429
2477,356.65861027190334,93.80664652567975
2478,357.0274390243902,91.90548780487805
2479,357.1294117647059,88.51470588235294
2480,356.8828571428571,84.60285714285715
2481,356.64387464387465,81.48717948717949
2482,356.890756302521,78.28571428571429
2483,356.86871508379886,75.05586592178771
2484,356.8668555240793,71.46175637393767
2485,356.42972972972973,67.8
2486,355.8360215053763,62.89247311827957
2487,355.48936170212767,58.409574468085104
2488,355.6482939632546,54.874015748031496
2489,356.0295698924731,52.545698924731184
2490,356.31412103746396,51.03458213256484
2491,356.2442528735632,50.64367816091954
2492,356.22222222222223,50.38304093567251
2493,356.20116618075804,50.41399416909621
2494,356.1111111111111,50.8187134502924
2495,355.87987987987987,52.150150150150154
2496,355.5572289156627,53.51807228915663
2497,355.484756097561,54.21036585365854
2498,355.4384858044164,54.38485804416404
2499,355.66134185303514,54.10223642172524
2500,355.71854304635764,53.58940397350993
2501,355.8655737704918,53.239344262295084
2502,355.88079470198676,53.16887417218543
2503,355.9013157894737,53.141447368421055
2504,355.8469055374593,53.13029315960912
2505,355.8246753246753,53.13636363636363
2506,355.8246753246753,53.13636363636363
2507,355.8246753246753,53.13636363636363
2508,355.80906148867314,53.067961165048544
2509,355.89776357827475,52.9073482428115
2510,355.87820512820514,52.92307692307692
2511,355.87820512820514,52.92307692307692
2512,355.87820512820514,52.92307692307692
2513,355.8793650793651,52.86349206349206
2514,355.876582278481,52.90822784810127
2515,355.876582278481,52.90822784810127
2516,355.7967741935484,53.248387096774195
2517,355.8169934640523,53.431372549019606
2518,355.15635179153094,54.416938110749186
2519,354.76237623762376,55.60726072607261
2520,354.2568493150685,56.94178082191781
2521,353.91438356164383,57.965753424657535
2522,353.71379310344827,58.38275862068966
2523,353.7785714285714,58.489285714285714
2524,353.1074074074074,58.64074074074074
2525,352.4925373134328,59.71268656716418
2526,352.50373134328356,61.406716417910445
2527,353.07547169811323,63.75094339622642
2528,353.6485507246377,66.17753623188406
2529,353.9157894736842,67.90526315789474
2530,354.0580204778157,69.77815699658703
2531,354.59485530546624,73.10289389067525
2532,355.046439628483,77.10216718266254
2533,355.31700288184436,81.97982708933718
2534,355.46246246246244,87.82882882882883
2535,355.44476744186045,94.49709302325581
2536,354.939226519337,103.10497237569061
2537,355.09631728045326,112.15580736543909
2538,355.49415204678365,121.2953216374269
2539,355.8507042253521,129.55774647887324
2540,355.8054054054054,136.77567567567567
2541,355.172602739726,142.33698630136988
2542,354.55437665782495,146.0397877984085
2543,354.74111675126903,149.4010152284264
2544,355.12271540469976,151.7284595300261
2545,355.18947368421055,152.7078947368421
2546,355.136,152.896
2547,355.23884514435696,153.31496062992127
2548,355.60643564356434,156.34405940594058
2549,355.6079404466501,162.51612903225808
2550,356.25906735751295,169.68911917098447
2551,357.343669250646,175.7751937984496
2552,357.12631578947367,178.89473684210526
2553,356.27272727272725,179.23140495867767
2554,356.0610465116279,178.00581395348837
2555,356.91460055096417,177.40495867768595
2556,358.4744318181818,177.125
2557,360.8119658119658,177.3105413105413
2558,364.00539083557953,178.06199460916443
2559,368.3937007874016,178.89501312335958
2560,376.2645502645503,180.05555555555554
2561,384.2986666666667,181.224
2562,392.6485148514852,182.1509900990099
2563,402.3627684964201,182.0214797136038
2564,414.16326530612247,181.76785714285714
2565,480.5660377358491,180.76415094339623
2566,484.6388206388206,180.07125307125307
2567,488.14824120603015,179.678391959799
2568,492.0236842105263,180.12105263157895
2569,494.9135135135135,181.17567567567568
2570,497.4390243902439,182.0379403794038
2571,499.7513368983957,182.16310160427807
2572,502.5449735449736,181.81746031746033
2573,505.6314432989691,181.77835051546393
2574,507.68766404199476,181.9317585301837
2575,508.8983957219251,182.06951871657753
2576,510.05449591280654,182.15531335149865
2577,510.7165775401069,181.71122994652407
2578,511.20942408376965,181.44240837696336
2579,511.7552083333333,181.16927083333334
2580,511.96632124352334,180.06735751295338
2581,511.54570637119116,179.57063711911357
2582,510.8736263736264,179.7664835164835
2583,510.6136363636364,179.9744318181818
2584,510.06876790830944,179.77936962750715
2585,509.67952522255194,179.89317507418397
2586,509.54411764705884,180.0970588235294
2587,509.54896142433233,180.16617210682492
2588,509.5565476190476,180.22619047619048
2589,509.5492537313433,180.25671641791044
2590,509.55786350148367,180.35311572700297
2591,509.5863095238095,180.35416666666666
2592,509.54328358208954,180.39402985074628
2593,509.5582089552239,180.45074626865673
2594,509.53432835820894,180.44179104477612
2595,509.53432835820894,180.44179104477612
2596,509.53432835820894,180.44179104477612
2597,509.53432835820894,180.44179104477612
2598,509.5357142857143,180.4702380952381
2599,509.5548961424332,180.50148367952522
2600,509.53432835820894,180.44179104477612
2601,509.68562874251495,180.62275449101796
2602,509.57848837209303,180.34883720930233
2603,509.9106628242075,180.2536023054755
2604,509.97626112759644,180.08605341246292
2605,510.8728813559322,179.1864406779661
2606,511.49122807017545,178.5
2607,511.5285285285285,177.98498498498498
2608,511.67224080267556,177.5351170568562
2609,511.888,177.672
2610,512.015228426396,177.46192893401016
2611,511.8546511627907,176.4593023255814
2612,512.0486111111111,176.15972222222223
2613,512.1639344262295,175.71311475409837
2614,512.2566371681415,175.57522123893804
2615,512.506329113924,175.1139240506329
2616,512.5942028985507,175.6086956521739
2617,513.0365853658536,176.0
2618,513.4354838709677,176.4516129032258
2619,513.9130434782609,175.47826086956522
2620,514.3010752688172,175.38709677419354
2621,514.3174603174604,176.9126984126984
2622,513.5698924731183,176.82258064516128
2623,512.3652482269504,176.9255319148936
2624,510.7994100294985,178.52802359882006
2625,509.4901408450704,179.7830985915493
2626,508.0244565217391,178.96195652173913
2627,506.7078947368421,177.66842105263157
2628,505.32189973614777,177.31134564643799
2629,505.0052770448549,177.69129287598943
2630,504.9760638297872,177.72606382978722
2631,504.9760638297872,177.72606382978722
2632,504.992,177.74933333333334
2633,505.002688172043,177.81182795698925
2634,504.9919786096257,177.77005347593584
2635,505.0239361702128,177.74468085106383
2636,505.024,177.76533333333333
2637,505.0348525469169,177.80697050938338
2638,505.2704918032787,178.47267759562843
2639,503.39444444444445,179.8111111111111
2640,501.06720430107526,180.83870967741936
2641,499.5103626943005,181.41450777202073
2642,498.18227848101264,181.95696202531644
2643,496.3838630806846,182.16136919315403
2644,493.92118226600985,181.97536945812809
2645,490.3806146572104,182.01418439716312
2646,486.3142201834862,181.93119266055047
2647,481.5472972972973,181.3716216216216
2648,476.27702702702703,180.61036036036037
2649,469.704845814978,180.30837004405285
2650,462.42826552462526,181.02569593147751
2651,454.4462242562929,181.4233409610984
2652,446.81190476190477,181.13095238095238
2653,441.8612440191388,180.14832535885168
2654,438.91037735849056,179.72641509433961
2655,436.8696682464455,180.19431279620852
2656,435.6119047619048,180.7595238095238
2657,434.28139534883724,181.146511627907
2658,430.09843400447426,181.337807606264
2659,422.5894495412844,181.07110091743118
2660,414.48201438848923,181.25419664268586
2661,407.47457627118644,182.18886198547216
2662,399.95465994962217,182.16624685138538
2663,393.4300518134715,181.16839378238342
2664,387.8874680306905,180.32736572890025
2665,382.56847545219637,180.5064599483204
2666,379.7299465240642,181.02673796791444
2667,379.120218579235,181.23224043715848
2668,378.9646739130435,181.3804347826087
2669,378.9347826086956,181.52173913043478
2670,378.8469945355191,181.76775956284152
2671,378.8383561643836,181.74794520547945
2672,378.8469945355191,181.76775956284152
2673,378.8469945355191,181.76775956284152
2674,378.8469945355191,181.76775956284152
2675,378.8256130790191,181.78474114441417
2676,378.533692722372,182.1266846361186
2677,375.0392670157068,183.1675392670157
2678,369.0613810741688,186.34015345268543
2679,362.57866666666666,191.15466666666666
2680,357.951871657754,196.01871657754012
2681,355.0318302387268,200.28116710875332
2682,352.7109375,203.203125
2683,351.2559366754617,205.15039577836413
2684,350.412213740458,207.05089058524172
2685,349.7647058823529,210.1687979539642
2686,349.06970509383376,214.0
2687,348.38483965014575,218.067055393586
2688,347.4789156626506,221.13253012048193
2689,346.8348623853211,223.93577981651376
2690,346.94894894894895,227.95495495495496
2691,347.4580838323353,233.41017964071855
2692,347.7591463414634,238.52743902439025
2693,347.52298850574715,242.32183908045977
2694,347.39080459770116,244.70402298850576
2695,347.4820936639118,247.6694214876033
2696,348.2710027100271,252.8319783197832
2697,349.7013698630137,257.5178082191781
2698,350.43699731903484,261.84182305630026
2699,351.0848806366048,266.9098143236074
2700,352.7877984084881,272.62068965517244
2701,355.0729166666667,278.734375
2702,357.07086614173227,285.3963254593176
2703,357.7076923076923,290.94358974358977
2704,357.3216957605985,294.94014962593513
2705,357.4378109452736,299.3482587064677
2706,358.0967741935484,304.8957816377171
2707,358.1474201474201,308.26781326781327
2708,357.880195599022,310.0171149144254
2709,357.7858880778589,310.6666666666667
2710,357.84313725490193,310.76960784313724
2711,357.9066339066339,310.78132678132675
2712,357.9478908188586,310.7047146401985
2713,357.9478908188586,310.7047146401985
2714,357.93765586034914,310.73815461346635
2715,357.97777777777776,310.6666666666667
2716,357.9800995024876,310.6442786069652
2717,358.0,310.6575682382134
2718,358.0,310.6575682382134
2719,357.98267326732673,310.6188118811881
2720,357.9679012345679,310.6246913580247
2721,357.76395939086296,311.56091370558374
2722,357.2328767123288,315.42739726027395
2723,356.57910447761196,320.81194029850747
2724,356.1515151515151,328.3363636363636
2725,356.02640264026405,335.6237623762376
2726,355.1254752851711,341.0380228136882
2727,354.1729957805907,342.58649789029533
2728,354.14814814814815,342.641975308642
2729,354.52244897959184,342.0612244897959
2730,354.744,341.556
2731,355.1687242798354,341.79423868312756
2732,355.375,341.73790322580646
2733,355.2096774193548,342.19354838709677
2734,355.34645669291336,342.12992125984255
2735,355.36470588235295,342.0980392156863
2736,355.36470588235295,342.0980392156863
2737,355.375,342.05078125
2738,355.375,342.05078125
2739,355.3828125,342.11328125
2740,355.34615384615387,342.2653846153846
2741,355.3486590038314,342.32183908045977
2742,355.3692307692308,342.3423076923077
2743,355.3486590038314,342.32183908045977
2744,355.3423076923077,342.2846153846154
2745,355.3423076923077,342.2846153846154
2746,355.3423076923077,342.2846153846154
2747,355.35496183206106,342.206106870229
2748,355.3538461538462,342.25
2749,355.367816091954,342.2145593869732
2750,355.3893129770992,342.19083969465646
2751,355.36802973977694,342.3866171003717
2752,355.3805970149254,342.3320895522388
2753,355.3805970149254,342.3320895522388
2754,355.36802973977694,342.3866171003717
2755,355.3805970149254,342.3320895522388
2756,355.34831460674155,342.5430711610487
2757,355.388679245283,342.3245283018868
2758,355.9431818181818,341.8560606060606
2759,357.478102189781,341.37226277372264
2760,359.37307692307695,340.8115384615385
2761,360.48979591836735,341.0408163265306
2762,360.8636363636364,341.39669421487605
2763,361.14166666666665,342.275
2764,360.8931623931624,342.03846153846155
2765,360.8212765957447,342.0510638297872
2766,360.5922746781116,341.90557939914163
2767,360.1280991735537,341.4504132231405
2768,360.23651452282155,341.7344398340249
2769,360.08870967741933,341.90725806451616
2770,359.5983935742972,341.76305220883535
2771,359.4008097165992,341.6194331983806
2772,359.24015748031496,341.40944881889766
2773,359.281746031746,341.2579365079365
2774,359.36470588235295,341.65098039215684
2775,359.4375,341.765625
2776,359.7644787644788,342.18918918918916
2777,359.88416988416986,341.992277992278
2778,360.076,342.132
2779,360.0846774193548,342.05645161290323
2780,360.23553719008265,341.9297520661157
2781,360.325,341.8958333333333
2782,360.2278481012658,341.6666666666667
2783,359.7044534412955,341.09716599190284
2784,359.444,341.032
2785,359.4390243902439,341.0162601626016
2786,359.5,341.01984126984127
2787,359.51372549019607,340.69019607843137
2788,359.58704453441294,340.31174089068827
2789,359.2439024390244,339.5731707317073
2790,359.46320346320346,339.2294372294372
2791,359.27542372881356,338.8008474576271
2792,359.92712550607285,337.85425101214577
2793,360.6266094420601,337.587982832618
2794,361.89150943396226,337.60377358490564
2795,362.46666666666664,336.7857142857143
2796,363.11737089201876,336.11737089201876
2797,362.85238095238094,335.9809523809524
