,0,1
4403,191.48543689320388,175.24757281553397
4404,191.58269720101782,174.72773536895673
4405,191.48866498740554,174.65239294710327
4406,190.85642317380353,174.7153652392947
4407,190.1145038167939,175.0916030534351
4408,189.38046272493574,175.61182519280206
4409,188.60204081632654,176.1377551020408
4410,178.50134048257374,177.3646112600536
4411,178.02267002518892,177.60453400503778
4412,179.28826530612244,177.0637755102041
4413,180.0831234256927,177.06801007556675
4414,180.67149758454107,177.56763285024155
4415,182.18465227817745,178.9568345323741
4416,183.01452784503633,179.93946731234865
4417,183.70145631067962,180.55339805825244
4418,183.9129353233831,181.11691542288557
4419,184.4925,181.715
4420,185.17369727047145,182.22828784119108
4421,185.35235732009926,182.29528535980148
4422,185.51604938271606,182.4543209876543
4423,185.1077694235589,182.45864661654136
4424,185.1532663316583,182.63316582914572
4425,185.10526315789474,182.44862155388472
4426,184.71428571428572,182.10714285714286
4427,184.8025641025641,182.03076923076924
4428,184.97686375321337,181.82776349614397
4429,184.87692307692308,181.45128205128205
4430,184.99492385786803,181.34263959390864
4431,184.83375959079285,180.95140664961636
4432,184.45194805194805,180.36623376623376
4433,183.8179347826087,179.85326086956522
4434,183.4701086956522,179.58695652173913
4435,183.20621468926555,179.59887005649716
4436,183.17796610169492,179.6581920903955
4437,183.19402985074626,179.644776119403
4438,183.14714714714714,179.63663663663664
4439,183.26361031518624,179.8567335243553
4440,183.20630372492838,180.03151862464185
4441,183.41329479768785,180.34971098265896
4442,183.66381766381767,180.74643874643874
4443,183.66760563380282,180.81408450704225
4444,183.624649859944,180.9859943977591
4445,183.4438202247191,181.10393258426967
4446,183.11666666666667,181.02777777777777
4447,182.93802816901407,180.80845070422535
4448,182.64285714285714,180.58630952380952
4449,182.54761904761904,180.67857142857142
4450,182.5283582089552,181.0686567164179
4451,182.36363636363637,181.63636363636363
4452,182.45015105740183,181.76737160120845
4453,182.3969696969697,181.63333333333333
4454,182.42727272727274,181.53030303030303
4455,182.3689024390244,181.47560975609755
4456,182.26060606060605,181.26363636363635
4457,182.43975903614458,181.4367469879518
4458,182.63095238095238,181.56845238095238
4459,182.9475218658892,181.59183673469389
4460,183.3185595567867,181.64819944598338
4461,183.95923913043478,181.83695652173913
4462,184.50404312668465,182.1078167115903
4463,184.52272727272728,182.0328282828283
4464,185.25,182.1075
4465,186.2158273381295,182.29736211031175
4466,186.96445497630333,182.06635071090048
4467,187.41902313624678,181.19023136246787
4468,188.3624678663239,180.24421593830334
4469,189.96962025316455,179.36708860759492
4470,190.32323232323233,178.9419191919192
4471,190.11640211640213,179.06878306878306
4472,189.747311827957,179.43817204301075
4473,189.6174142480211,179.85224274406332
4474,190.07486631016042,179.96791443850267
4475,191.5275590551181,180.45406824146983
4476,194.99502487562188,180.5597014925373
4477,199.49164677804296,180.65871121718376
4478,202.69176470588235,180.45176470588234
4479,206.73684210526315,179.83732057416267
4480,209.88995215311004,179.05263157894737
4481,212.92727272727274,179.32954545454547
4482,216.92093023255813,179.9906976744186
4483,221.37813211845102,180.34396355353076
4484,225.21689497716895,180.1986301369863
4485,227.94933920704847,179.7488986784141
4486,230.6077097505669,179.06802721088437
4487,232.32794457274827,178.6905311778291
4488,232.65813953488373,178.65348837209302
4489,232.55896226415095,178.92688679245282
4490,232.34426229508196,179.04449648711943
4491,232.26682134570765,179.05800464037122
4492,232.30555555555554,179.0625
4493,232.81548974943053,178.99088838268793
4494,236.50108932461873,178.78649237472766
4495,242.71848739495798,178.11974789915968
4496,249.1875,177.69583333333333
4497,255.62472885032537,177.10845986984816
4498,261.4194915254237,176.77966101694915
4499,267.0082474226804,177.05154639175257
4500,273.4145833333333,177.44166666666666
4501,279.0576131687243,177.96296296296296
4502,285.50515463917526,178.36907216494845
4503,290.9892933618844,178.1627408993576
4504,294.28602150537637,177.74193548387098
4505,296.0662393162393,177.85897435897436
4506,296.66017316017314,178.08441558441558
4507,296.77995642701524,178.3769063180828
4508,296.7516339869281,178.40305010893246
4509,296.69498910675384,178.40522875816993
4510,296.6586956521739,178.41304347826087
4511,296.6644880174292,178.39433551198258
4512,296.65509761388284,178.39696312364424
4513,296.65509761388284,178.39696312364424
4514,296.68490153172866,178.4004376367615
4515,296.72113289760347,178.3769063180828
4516,297.4935344827586,178.4094827586207
4517,301.1540041067762,178.42710472279262
4518,308.67223382045927,178.20459290187893
4519,318.51141552511416,177.28082191780823
4520,328.8211009174312,176.71330275229357
4521,340.7737556561086,176.88235294117646
4522,353.50569476082006,176.8633257403189
4523,364.2241758241758,177.07692307692307
4524,374.42105263157896,177.89894736842106
4525,384.80041152263374,177.39711934156378
4526,396.08061002178647,176.96514161220043
4527,406.0379746835443,176.69198312236287
4528,415.30060120240483,176.90180360721442
4529,424.9898580121704,177.2839756592292
4530,434.2961460446247,177.50709939148072
4531,442.14845360824745,177.23092783505155
4532,447.9875518672199,176.80290456431536
4533,454.15315315315314,177.19819819819818
4534,459.32488479262673,178.35714285714286
4535,464.33174224343674,179.20047732696898
4536,469.3875598086124,178.82296650717703
4537,473.3349875930521,177.99751861042185
4538,474.895,177.84
4539,475.3367088607595,178.15696202531646
4540,475.3213367609255,178.35989717223651
4541,475.7025641025641,178.16666666666666
4542,476.9697732997481,177.88413098236776
4543,479.1595238095238,176.8738095238095
4544,480.4380733944954,176.19954128440367
4545,481.59574468085106,176.645390070922
4546,482.52357320099253,177.30769230769232
4547,483.7564102564103,177.5076923076923
4548,484.78225806451616,177.71505376344086
4549,485.7317073170732,177.56368563685638
4550,485.9947229551451,176.69656992084433
4551,485.5652173913044,175.51406649616368
4552,483.6256157635468,174.3128078817734
4553,481.1166253101737,173.3821339950372
4554,479.40555555555557,173.46944444444443
4555,477.6657303370786,173.69101123595505
4556,476.03504043126685,173.82749326145552
4557,474.01108033240996,173.8781163434903
4558,472.2762762762763,173.11111111111111
4559,471.94736842105266,172.29276315789474
4560,472.19928825622776,171.7900355871886
4561,472.22222222222223,171.84587813620072
4562,471.9182156133829,171.70260223048328
4563,472.0223880597015,172.03358208955223
4564,472.2022058823529,172.06985294117646
4565,472.7261904761905,171.89285714285714
4566,473.390243902439,171.60162601626016
4567,473.69135802469134,171.1358024691358
4568,473.87044534412956,170.8421052631579
4569,473.9032258064516,170.82488479262673
4570,474.1067961165049,170.77184466019418
4571,474.3349514563107,170.7621359223301
4572,473.809756097561,170.88780487804877
4573,473.4032258064516,170.88709677419354
4574,473.49171270718233,170.79005524861878
4575,473.3672316384181,170.75141242937852
4576,474.0738636363636,170.4715909090909
4577,474.3515151515152,170.5090909090909
4578,474.2048192771084,170.60843373493975
4579,474.062893081761,170.57232704402514
4580,474.2064516129032,170.4774193548387
4581,473.8607594936709,170.66455696202533
4582,473.5804195804196,170.48951048951048
4583,473.0719424460432,170.54676258992805
4584,472.5416666666667,170.67361111111111
4585,472.55555555555554,170.45185185185184
4586,471.98496240601503,170.65413533834587
4587,469.0,173.22784810126583
4588,469.0,173.19480519480518
4589,468.5833333333333,173.27380952380952
4590,468.62857142857143,173.0142857142857
4591,468.56962025316454,173.1012658227848
4592,468.57971014492756,173.05797101449275
4593,468.6969696969697,173.13636363636363
4594,468.2837837837838,173.25675675675674
4595,468.23728813559325,173.32203389830508
4596,468.1896551724138,173.31034482758622
4597,467.73846153846154,173.47692307692307
4598,468.05882352941177,173.0441176470588
4599,468.3333333333333,173.24561403508773
4600,468.3333333333333,173.24561403508773
4601,467.8,173.07692307692307
4602,467.82758620689657,173.4655172413793
4603,468.1320754716981,173.30188679245282
4604,467.9574468085106,173.72340425531914
4605,468.03636363636366,173.38181818181818
4606,468.03636363636366,173.38181818181818
4607,468.7173913043478,172.7391304347826
4608,468.6595744680851,172.82978723404256
4609,468.0,173.94230769230768
4610,467.7450980392157,173.94117647058823
4611,468.27906976744185,172.97674418604652
4612,468.6363636363636,173.27272727272728
4613,468.25714285714287,173.71428571428572
4614,467.8888888888889,174.2888888888889
4615,467.8,174.2888888888889
4616,468.3157894736842,173.3421052631579
4617,468.5483870967742,173.61290322580646
4618,468.2105263157895,174.21052631578948
4619,468.22222222222223,174.64444444444445
4620,468.39285714285717,174.64285714285714
4621,479.0,165.0
4622,480.5,165.5
4623,480.56,165.32
4624,468.9259259259259,176.74074074074073
4625,469.07142857142856,177.17857142857142
4626,480.04545454545456,165.36363636363637
4627,480.1304347826087,165.30434782608697
4628,469.4193548387097,178.67741935483872
4629,469.5806451612903,179.5483870967742
4630,470.8,178.68
4631,480.3181818181818,165.63636363636363
4632,479.5,165.6
4633,480.3,165.6
4634,471.42857142857144,182.0
4635,472.3333333333333,182.75555555555556
4636,479.4418604651163,165.27906976744185
4637,480.3529411764706,165.52941176470588
4638,480.875,165.57142857142858
4639,480.9655172413793,165.5
4640,480.6,165.41538461538462
4641,481.0857142857143,165.62857142857143
4642,480.38709677419354,165.48387096774192
4643,478.8936170212766,165.29787234042553
4644,478.35714285714283,166.07142857142858
4645,478.8775510204082,165.75510204081633
4646,481.046875,165.328125
4647,481.046875,165.328125
4648,480.7313432835821,165.3582089552239
4649,480.241935483871,165.30645161290323
4650,479.4864864864865,165.5810810810811
4651,480.0967741935484,165.30645161290323
4652,480.046875,165.328125
4653,476.1904761904762,182.85714285714286
4654,476.8484848484849,182.78787878787878
4655,477.0289855072464,182.768115942029
4656,477.5584415584416,182.63636363636363
4657,477.90909090909093,182.6883116883117
4658,480.90909090909093,182.72727272727272
4659,483.228813559322,182.364406779661
4660,485.4341085271318,182.02325581395348
4661,486.27972027972027,181.73426573426573
4662,486.8590604026846,181.41610738255034
4663,487.0457516339869,180.99346405228758
4664,485.3186274509804,179.0392156862745
4665,485.63316582914575,178.74874371859298
4666,485.76142131979697,178.4517766497462
4667,485.8860103626943,178.37305699481865
4668,485.85858585858585,178.26262626262627
4669,486.010101010101,178.21212121212122
4670,485.8798076923077,178.03365384615384
4671,486.09852216748766,177.98029556650246
4672,486.23762376237624,177.81683168316832
4673,486.3170731707317,177.86341463414635
4674,486.1990740740741,178.07407407407408
4675,485.94144144144144,177.86936936936937
4676,485.91189427312776,177.63876651982378
4677,485.93004115226336,177.4897119341564
4678,486.47083333333336,177.03333333333333
4679,486.7336065573771,177.01639344262296
4680,486.38,176.00666666666666
4681,485.0969696969697,175.5151515151515
4682,483.27423822714684,174.7257617728532
4683,481.47814910025704,174.20565552699227
4684,480.0352644836272,173.79093198992445
4685,478.2361809045226,173.76884422110552
4686,475.96640826873386,174.23772609819122
4687,473.9312169312169,174.96825396825398
4688,472.7433155080214,175.2192513368984
4689,472.3183023872679,175.19628647214853
4690,472.16315789473686,175.22105263157894
4691,472.1279373368146,175.22193211488252
4692,470.6666666666667,175.3613231552163
4693,466.9551886792453,175.0
4694,460.8048245614035,174.52412280701753
4695,454.4186991869919,174.83536585365854
4696,448.1358024691358,176.16666666666666
4697,442.7068607068607,176.7089397089397
4698,437.84804928131416,176.02258726899385
4699,432.89233954451345,175.45341614906832
4700,428.38689217758986,175.6892177589852
4701,423.95717344753746,175.71306209850107
4702,419.57377049180326,175.3954918032787
4703,414.1530172413793,174.79956896551724
4704,409.78774617067836,174.6323851203501
4705,405.0571428571429,174.7868131868132
4706,399.39639639639637,175.3716216216216
4707,395.13752913752916,176.13053613053614
4708,391.9126436781609,176.70344827586206
4709,389.21860465116276,176.60232558139535
4710,387.3611793611794,176.25798525798527
4711,386.74365482233503,176.11675126903555
4712,386.5615384615385,176.1871794871795
4713,386.77608142493636,176.19592875318065
4714,386.77608142493636,176.19592875318065
4715,386.7959183673469,176.2091836734694
4716,386.73643410852713,176.24289405684755
4717,386.3484848484849,176.59343434343435
4718,386.7597911227154,176.80678851174935
4719,387.7756756756757,176.73513513513512
4720,388.6980056980057,176.02279202279203
4721,389.21994134897363,175.56598240469208
4722,389.10285714285715,175.48857142857142
4723,388.6294277929155,175.4850136239782
4724,387.82474226804123,175.2835051546392
4725,386.37301587301585,174.7010582010582
4726,383.88461538461536,174.3
4727,380.76059850374065,174.33665835411472
4728,377.11027568922304,174.41353383458647
4729,372.41623036649213,174.21465968586386
4730,368.2464985994398,173.7563025210084
4731,366.1703910614525,173.08379888268158
4732,365.56473829201104,172.7382920110193
4733,365.2258953168044,172.62809917355372
4734,364.90833333333336,172.63888888888889
4735,364.9189944134078,172.61731843575419
4736,364.8457300275482,172.54545454545453
4737,364.508064516129,172.4758064516129
4738,364.0822281167109,172.16976127320956
4739,363.53494623655916,172.02956989247312
4740,362.7400530503979,172.053050397878
4741,362.11548556430444,172.04461942257217
4742,361.7379134860051,171.91348600508906
4743,360.8658536585366,171.94634146341463
4744,359.962962962963,172.58765432098767
4745,358.3518987341772,173.08101265822785
4746,356.5165394402036,173.2468193384224
4747,355.33668341708545,173.19346733668343
4748,353.9185185185185,172.92592592592592
4749,353.38442211055275,172.67085427135677
4750,352.6707616707617,172.33169533169533
4751,351.1771844660194,171.9101941747573
4752,351.0728155339806,171.85679611650485
4753,350.96068796068795,171.7002457002457
4754,351.0849514563107,171.6601941747573
4755,351.06310679611653,171.65533980582524
4756,351.06310679611653,171.65533980582524
4757,351.1041162227603,171.61743341404357
4758,351.1041162227603,171.61743341404357
4759,351.1046228710462,171.62043795620437
4760,351.1046228710462,171.62043795620437
4761,351.1046228710462,171.62043795620437
4762,351.1268292682927,171.60487804878048
4763,351.1268292682927,171.60487804878048
4764,352.5078947368421,171.81842105263158
4765,353.87401574803147,172.27034120734908
4766,353.8955613577024,172.30026109660574
4767,353.9188481675393,172.2801047120419
4768,354.37795275590554,172.38320209973753
4769,354.3932291666667,172.4375
4770,354.53708439897696,172.3631713554987
4771,354.5880829015544,172.17357512953367
4772,354.625,172.18489583333334
4773,354.07712082262213,172.00514138817482
4774,353.89646464646466,171.739898989899
4775,353.65139949109414,171.58778625954199
4776,353.2915601023018,171.52173913043478
4777,353.2915601023018,171.52173913043478
4778,353.24871794871797,171.5179487179487
4779,353.3015463917526,171.49484536082474
4780,353.2849872773537,171.55470737913487
4781,353.33589743589744,171.55384615384617
4782,353.3676092544987,171.54755784061697
4783,353.3676092544987,171.54755784061697
4784,353.27109974424553,171.4552429667519
4785,353.27109974424553,171.4552429667519
4786,353.2897435897436,171.43846153846152
4787,353.2897435897436,171.43846153846152
4788,353.2897435897436,171.43846153846152
4789,353.28644501278774,171.42455242966753
4790,353.32480818414325,171.44245524296676
4791,353.2842377260982,171.3798449612403
4792,353.08020050125316,171.17543859649123
4793,353.08020050125316,171.17543859649123
4794,353.57760814249366,171.37150127226462
4795,354.5180412371134,171.44329896907217
4796,355.9191374663073,171.97843665768195
4797,356.7638888888889,172.4638888888889
4798,356.1277173913044,173.16032608695653
4799,353.8510638297872,174.73936170212767
4800,351.27061855670104,176.1159793814433
4801,349.33164556962026,176.60759493670886
4802,348.5841836734694,176.8545918367347
4803,347.9875,177.4625
4804,347.68090452261305,178.0175879396985
4805,347.92171717171715,178.23232323232324
4806,347.9162436548223,178.26142131979697
4807,347.9162436548223,178.26142131979697
4808,347.9162436548223,178.26142131979697
4809,347.9113924050633,178.25569620253165
4810,347.904282115869,178.23173803526447
4811,347.92929292929296,178.239898989899
4812,347.904282115869,178.23173803526447
4813,347.904282115869,178.23173803526447
4814,348.07379134860054,178.19592875318065
4815,348.07379134860054,178.19592875318065
4816,348.0637755102041,178.18367346938774
4817,348.0637755102041,178.18367346938774
4818,348.0304568527919,178.16751269035532
4819,348.00506329113927,178.15949367088606
4820,348.00506329113927,178.15949367088606
4821,348.00506329113927,178.15949367088606
4822,347.904282115869,178.176322418136
4823,347.9896373056995,177.53108808290156
4824,345.33830845771143,176.87562189054725
4825,339.7761194029851,176.49253731343285
4826,330.8411910669975,176.12406947890818
4827,320.57598039215685,176.02205882352942
4828,310.0862831858407,177.1349557522124
4829,298.9575371549894,178.80467091295117
4830,288.52789699570815,180.55579399141632
4831,279.54831932773106,180.91176470588235
4832,271.9870410367171,179.56803455723542
4833,265.63752665245204,177.8272921108742
4834,258.3238512035011,177.5382932166302
4835,251.1764705882353,177.85714285714286
4836,242.5486725663717,177.75884955752213
4837,234.83478260869566,177.7173913043478
4838,226.29166666666666,178.05043859649123
4839,218.2579908675799,178.5365296803653
4840,210.4177777777778,178.86222222222221
4841,203.29126213592232,178.25728155339806
4842,198.69617224880383,177.311004784689
4843,194.937343358396,177.68170426065163
4844,192.8951612903226,178.93279569892474
4845,191.62952646239555,179.6908077994429
4846,191.24293785310735,179.76553672316385
4847,191.1195335276968,179.65014577259475
4848,191.2485549132948,179.39306358381504
4849,191.41142857142856,179.25714285714287
4850,191.46153846153845,179.17948717948718
4851,191.3484419263456,179.05665722379604
4852,190.74647887323943,179.31830985915494
4853,190.3790322580645,179.80107526881721
4854,190.0421052631579,180.38684210526316
4855,189.249343832021,180.95800524934384
4856,188.66929133858267,181.3989501312336
4857,188.01604278074868,181.68716577540107
4858,187.5603217158177,181.83646112600536
4859,187.39444444444445,181.84166666666667
4860,187.48,181.6742857142857
4861,187.1831395348837,181.9360465116279
4862,186.92792792792793,181.7117117117117
4863,187.12951807228916,180.70180722891567
4864,186.9816513761468,180.31804281345566
4865,186.97819314641745,179.69470404984423
4866,186.92163009404388,179.41379310344828
4867,187.18495297805643,178.89655172413794
4868,187.17168674698794,178.75903614457832
4869,186.62037037037038,178.83024691358025
4870,185.54248366013073,178.58496732026143
4871,184.75357142857143,177.78214285714284
4872,183.52988047808765,177.1593625498008
4873,182.7173913043478,176.8608695652174
4874,181.9298245614035,177.35087719298247
4875,181.83913043478262,177.47391304347826
4876,181.54298642533936,178.00452488687782
4877,181.44761904761904,177.93333333333334
4878,181.2415458937198,177.3768115942029
4879,180.7828282828283,177.35353535353536
4880,180.6060606060606,177.31313131313132
4881,180.4502617801047,176.83769633507853
4882,180.47058823529412,176.44919786096256
4883,180.07954545454547,176.08522727272728
4884,180.14367816091954,175.33908045977012
4885,180.28994082840237,174.33136094674558
4886,180.6375,173.2625
4887,180.88666666666666,172.02666666666667
4888,180.77844311377245,172.96407185628743
4889,181.65986394557822,170.91836734693877
4890,181.7051282051282,170.73717948717947
4891,182.00671140939596,170.7785234899329
4892,181.986301369863,170.84931506849315
4893,182.17361111111111,170.83333333333334
4894,182.28472222222223,170.54166666666666
4895,182.2937062937063,170.51048951048952
4896,182.4814814814815,171.1851851851852
4897,182.52136752136752,171.69230769230768
4898,182.41592920353983,171.93805309734512
4899,182.23684210526315,172.78070175438597
4900,181.616,173.704
4901,180.75,174.475
4902,179.75471698113208,175.27358490566039
4903,178.55384615384617,176.33846153846153
4904,177.0,174.0
4905,177.0,174.0
4906,177.0,174.0
4907,177.0,174.0
4908,177.0,174.0
4909,177.0,174.0
4910,178.5,189.0
4911,179.0,189.0
4912,179.0,189.0
4913,179.16666666666666,189.33333333333334
4914,179.16666666666666,189.33333333333334
4915,179.72,189.08
4916,178.3170731707317,188.2439024390244
4917,178.2888888888889,188.15555555555557
4918,178.0810810810811,187.94594594594594
4919,178.0810810810811,187.94594594594594
4920,178.0810810810811,187.94594594594594
4921,178.0810810810811,187.94594594594594
4922,178.26470588235293,188.2058823529412
4923,178.10256410256412,187.82051282051282
4924,178.0,187.28947368421052
4925,178.56410256410257,186.48717948717947
4926,178.1851851851852,184.25925925925927
4927,178.1851851851852,182.74074074074073
4928,179.0731707317073,181.65853658536585
4929,178.6,181.6
4930,178.6,181.6
4931,178.6,181.6
4932,178.6,181.6
4933,178.6,181.6
4934,178.6,181.6
4935,178.6,181.6
4936,178.6,181.6
4937,178.6,181.6
4938,178.6,181.6
4939,178.6,181.6
4940,178.6,181.6
4941,178.6,181.6
4942,178.6,181.6
4943,178.6,181.6
4944,178.6,181.6
4945,178.6,181.6
4946,178.6,181.6
4947,178.6,181.6
4948,178.6,181.6
4949,178.6,181.6
4950,178.6,181.6
4951,178.6,181.6
4952,178.6,181.6
4953,178.6,181.6
4954,178.6,181.6
4955,178.6,181.6
4956,178.6,181.6
4957,178.6,181.6
4958,178.6,181.6
4959,177.0,169.8139534883721
4960,178.22784810126583,170.30379746835442
4961,178.752688172043,170.65591397849462
4962,179.1809523809524,171.38095238095238
4963,179.46666666666667,171.47619047619048
4964,180.06306306306305,171.63063063063063
4965,180.7663551401869,171.84112149532712
4966,181.42342342342343,171.92792792792793
4967,182.07438016528926,171.87603305785123
4968,182.40287769784172,171.59712230215828
4969,182.66438356164383,170.84931506849315
4970,182.95238095238096,170.6734693877551
4971,182.93076923076924,170.83846153846153
4972,182.225,170.38333333333333
4973,181.32608695652175,186.15217391304347
4974,183.01734104046244,185.78612716763007
4975,183.9796954314721,185.2030456852792
4976,184.32828282828282,184.64141414141415
4977,184.59375,184.203125
4978,185.02551020408163,183.67857142857142
4979,184.76777251184834,182.85308056872037
4980,184.2928870292887,181.66108786610877
4981,184.0,182.07359307359306
4982,184.04285714285714,183.0047619047619
4983,184.20909090909092,183.1590909090909
4984,184.34745762711864,182.5677966101695
4985,184.35294117647058,182.3655462184874
4986,184.13135593220338,182.34322033898306
4987,183.75103734439833,181.99170124481327
4988,183.43162393162393,181.64529914529913
4989,183.50212765957446,181.65531914893617
4990,183.4734693877551,181.79591836734693
4991,183.417004048583,181.77732793522267
4992,183.1908713692946,181.61825726141078
4993,183.16666666666666,181.3875
4994,183.14574898785426,181.08906882591094
4995,183.22222222222223,181.18253968253967
4996,183.24904214559388,181.18773946360153
4997,183.37827715355806,181.34831460674158
4998,183.3740740740741,181.3740740740741
4999,183.3468634686347,181.3579335793358
5000,183.4043321299639,181.3826714801444
5001,183.62056737588654,181.51063829787233
5002,183.41095890410958,181.3595890410959
5003,183.2659574468085,181.3049645390071
5004,182.49084249084248,180.8095238095238
5005,182.1546762589928,180.55395683453239
5006,182.15867158671585,180.82656826568265
5007,182.13235294117646,180.8125
5008,182.12132352941177,180.6985294117647
5009,182.0483870967742,179.73387096774192
5010,182.36595744680852,179.16170212765957
5011,183.48535564853557,178.2928870292887
5012,184.55805243445693,177.48314606741573
5013,185.78,177.25333333333333
5014,187.18018018018017,177.24324324324326
5015,188.0212201591512,177.3633952254642
5016,189.81463414634146,177.5829268292683
5017,192.75471698113208,177.84669811320754
5018,195.11574074074073,178.20833333333334
5019,196.78758949880668,179.11933174224345
5020,197.54613466334163,179.89526184538653
5021,196.93266832917706,180.3491271820449
5022,196.12467532467534,180.64415584415585
5023,195.74352331606218,180.7357512953368
5024,195.7984693877551,180.9234693877551
5025,196.08163265306123,180.91836734693877
5026,197.41951219512194,180.390243902439
5027,201.57437070938215,179.37528604118992
5028,206.9691629955947,178.6123348017621
5029,212.26338329764454,177.76659528907922
5030,218.30180180180182,177.3716216216216
5031,223.20092378752886,177.82217090069284
5032,227.5873015873016,178.3469387755102
5033,231.3774834437086,178.28476821192052
5034,234.01612903225808,177.47695852534562
5035,235.91685912240186,176.74364896073902
5036,237.140589569161,176.50113378684807
5037,238.20861678004536,176.44897959183675
5038,239.01357466063348,176.70135746606334
5039,239.84259259259258,176.7037037037037
5040,240.09592326139088,175.82973621103116
5041,239.64563106796118,175.56796116504853
5042,239.79036144578313,175.289156626506
5043,240.14878048780488,174.8609756097561
5044,240.2722891566265,174.46987951807228
5045,240.44913151364764,174.20843672456576
5046,240.59158415841586,174.15594059405942
5047,240.40246913580248,174.0320987654321
5048,240.428927680798,173.86783042394015
5049,240.16624685138538,173.97229219143577
5050,239.85569620253165,173.9746835443038
5051,239.80555555555554,173.93434343434345
5052,239.5761421319797,173.98477157360406
5053,239.25692695214107,174.03778337531486
5054,238.0174129353234,174.59701492537314
5055,236.32824427480915,175.1323155216285
5056,234.68274111675126,175.55583756345177
5057,233.58481012658228,176.16962025316457
5058,232.68079800498754,176.71820448877804
5059,232.26004728132386,177.00709219858157
5060,232.41860465116278,177.68372093023257
5061,232.9471153846154,178.5721153846154
5062,234.46746987951806,178.96144578313252
5063,237.31873479318736,179.09245742092457
5064,241.2094117647059,179.28941176470587
5065,244.89755011135858,179.58797327394208
5066,249.73719376391983,179.73942093541203
5067,255.12284482758622,179.5625
5068,261.0991379310345,178.5926724137931
5069,266.0980392156863,177.6165577342048
5070,270.5126582278481,177.22151898734177
5071,275.5655021834061,177.84497816593887
5072,280.1046770601336,177.9977728285078
5073,284.8247663551402,177.8714953271028
5074,288.78934010152284,177.03045685279187
5075,292.23498694516974,176.35248041775458
5076,294.4148936170213,176.27925531914894
5077,295.01612903225805,176.59139784946237
5078,295.2276422764228,176.86720867208672
5079,295.2027027027027,176.88378378378377
5080,295.19891008174386,176.9591280653951
5081,295.1740331491713,176.99447513812154
5082,295.13774104683193,176.9862258953168
5083,295.00837988826817,176.9832402234637
5084,295.00280898876406,176.99719101123594
5085,294.96638655462186,176.99159663865547
5086,294.96638655462186,176.99159663865547
5087,295.0113636363636,177.1505681818182
5088,297.05013192612137,178.07387862796833
5089,299.3467336683417,179.46733668341707
5090,301.26075268817203,180.53225806451613
5091,301.9414893617021,180.48936170212767
5092,301.73994638069706,180.2975871313673
5093,301.56948228882834,180.43051771117166
5094,301.7810810810811,180.5081081081081
5095,301.77777777777777,180.52845528455285
5096,301.7235772357724,180.51761517615176
5097,301.7554347826087,180.53532608695653
5098,302.1957671957672,180.62962962962962
5099,303.54102564102567,180.95641025641027
5100,304.1303258145363,180.93984962406014
5101,305.014742014742,181.16707616707617
5102,305.719806763285,181.524154589372
5103,305.94146341463414,181.6390243902439
5104,305.7320099255583,181.53846153846155
5105,305.3959390862944,181.37817258883248
5106,305.23273657289,181.2531969309463
5107,305.39637305699483,181.15284974093265
5108,305.3695090439276,181.22222222222223
5109,305.66497461928935,181.29187817258884
5110,305.6224489795918,181.26020408163265
5111,305.6224489795918,181.26020408163265
5112,304.9470899470899,181.14285714285714
5113,303.81073446327684,180.39265536723164
5114,303.4573863636364,179.25852272727272
5115,304.6023054755043,177.72622478386168
5116,307.00931677018633,175.98447204968943
5117,309.4030769230769,175.40615384615384
5118,310.23511904761904,175.69642857142858
5119,310.3121212121212,175.8272727272727
5120,310.2279635258359,175.89057750759878
5121,310.1265060240964,175.8975903614458
5122,310.0810810810811,175.9129129129129
5123,310.0810810810811,175.9129129129129
5124,310.07530120481925,175.90060240963857
5125,310.0694864048338,175.89123867069486
5126,310.07530120481925,175.90060240963857
5127,310.02719033232626,175.91842900302115
5128,309.9642857142857,175.94642857142858
5129,309.9642857142857,175.94642857142858
5130,309.9642857142857,175.94642857142858
5131,309.3622291021672,176.10216718266253
5132,308.8078078078078,177.13813813813815
5133,308.16975308641975,177.04012345679013
5134,307.4585798816568,176.2958579881657
5135,307.5595238095238,176.18154761904762
5136,307.7566765578635,176.51632047477744
5137,307.99708454810497,176.731778425656
5138,308.12094395280235,176.77286135693214
5139,308.37125748502996,176.8622754491018
5140,308.7090395480226,176.5
5141,309.07799442896936,175.82729805013926
5142,309.43055555555554,175.25277777777777
5143,309.79338842975204,174.70798898071627
5144,310.22375690607737,173.75690607734808
5145,310.3050847457627,172.680790960452
5146,310.53867403314916,172.18508287292818
5147,311.5725806451613,171.55913978494624
5148,312.4344473007712,170.8457583547558
5149,312.9276485788114,170.40568475452196
5150,312.86290322580646,170.46505376344086
5151,312.89130434782606,170.16304347826087
5152,313.63487738419616,169.52861035422345
5153,314.54748603351953,168.72067039106145
5154,315.62889518413596,168.13031161473089
5155,316.28530259365994,167.51008645533142
5156,316.3492957746479,167.29295774647886
5157,316.46629213483146,167.12921348314606
5158,316.4558404558405,167.39316239316238
5159,316.5057803468208,167.33815028901734
5160,316.5221238938053,167.32743362831857
5161,316.54896142433233,166.81602373887242
5162,316.73746312684364,166.42477876106196
5163,316.8830409356725,165.82456140350877
5164,316.88338192419826,165.71428571428572
5165,316.9913043478261,165.1536231884058
5166,316.95677233429393,164.89048991354466
5167,317.031884057971,164.38840579710146
5168,316.87142857142857,164.41142857142856
5169,316.9798850574713,164.5
