,0,1
1634,316.6829268292683,156.7560975609756
1635,316.6829268292683,156.7560975609756
1636,316.6829268292683,156.7560975609756
1637,316.6829268292683,156.7560975609756
1638,316.6829268292683,156.7560975609756
1639,316.6829268292683,156.7560975609756
1640,316.6829268292683,156.7560975609756
1641,316.6829268292683,156.7560975609756
1642,316.6829268292683,156.7560975609756
1643,316.6829268292683,156.7560975609756
1644,316.6829268292683,156.7560975609756
1645,316.6829268292683,156.7560975609756
1646,316.6829268292683,156.7560975609756
1647,316.6829268292683,156.7560975609756
1648,316.6829268292683,156.7560975609756
1649,316.6829268292683,156.7560975609756
1650,316.6829268292683,156.7560975609756
1651,316.6829268292683,156.7560975609756
1652,316.6829268292683,156.7560975609756
1653,316.6829268292683,156.7560975609756
1654,316.6829268292683,156.7560975609756
1655,316.6829268292683,156.7560975609756
1656,316.6829268292683,156.7560975609756
1657,316.6829268292683,156.7560975609756
1658,316.6829268292683,156.7560975609756
1659,316.6829268292683,156.7560975609756
1660,316.6829268292683,156.7560975609756
1661,316.6829268292683,156.7560975609756
1662,316.6829268292683,156.7560975609756
1663,316.6829268292683,156.7560975609756
1664,316.6829268292683,156.7560975609756
1665,316.6829268292683,156.7560975609756
1666,316.6829268292683,156.7560975609756
1667,316.6829268292683,156.7560975609756
1668,316.6829268292683,156.7560975609756
1669,316.6829268292683,156.7560975609756
1670,316.6829268292683,156.7560975609756
1671,316.6829268292683,156.7560975609756
1672,316.6829268292683,156.7560975609756
1673,316.6829268292683,156.7560975609756
1674,316.6829268292683,156.7560975609756
1675,316.6829268292683,156.7560975609756
1676,316.6829268292683,156.7560975609756
1677,316.6829268292683,156.7560975609756
1678,316.6829268292683,156.7560975609756
1679,316.6829268292683,156.7560975609756
1680,316.6829268292683,156.7560975609756
1681,316.6829268292683,156.7560975609756
1682,316.6829268292683,156.7560975609756
1683,316.6829268292683,156.7560975609756
1684,316.6829268292683,156.7560975609756
1685,316.6829268292683,156.7560975609756
1686,316.6829268292683,156.7560975609756
1687,316.6829268292683,156.7560975609756
1688,316.6829268292683,156.7560975609756
1689,316.6829268292683,156.7560975609756
1690,316.6829268292683,156.7560975609756
1691,316.6829268292683,156.7560975609756
1692,316.6829268292683,156.7560975609756
1693,316.6829268292683,156.7560975609756
1694,316.6829268292683,156.7560975609756
1695,316.6829268292683,156.7560975609756
1696,316.6829268292683,156.7560975609756
1697,316.6829268292683,156.7560975609756
1698,316.6829268292683,156.7560975609756
1699,316.6829268292683,156.7560975609756
1700,316.6829268292683,156.7560975609756
1701,316.6829268292683,156.7560975609756
1702,316.6829268292683,156.7560975609756
1703,316.6829268292683,156.7560975609756
1704,316.6829268292683,156.7560975609756
1705,316.6829268292683,156.7560975609756
1706,316.6829268292683,156.7560975609756
1707,316.6829268292683,156.7560975609756
1708,316.6829268292683,156.7560975609756
1709,316.6829268292683,156.7560975609756
1710,316.6829268292683,156.7560975609756
1711,316.6829268292683,156.7560975609756
1712,344.22492401215806,335.9270516717325
1713,340.36170212765956,327.5330347144457
1714,339.7738927738928,320.95493395493395
1715,339.21663563004347,313.6486654252017
1716,339.09104859335037,305.69053708439895
1717,338.88069876438004,298.1239880698764
1718,338.5609065155807,289.3555240793201
1719,340.39455209210894,286.80735748385285
1720,338.042339243186,269.9457528446679
1721,338.6057795219408,241.24420264002853
1722,323.3515346181299,220.03354746609565
1723,320.42661299096943,215.35273637253835
1724,317.70758004791986,215.01034632977564
1725,311.9998859098688,217.1845978322875
1726,305.03415409054804,226.27760127084989
1727,337.87601078167114,278.2821203953279
1728,338.73806395094175,302.8418747262374
1729,339.00663449939685,307.5832328106152
1730,337.44444444444446,292.2638888888889
1731,332.35064935064935,288.90909090909093
1732,332.35064935064935,288.90909090909093
1733,332.35064935064935,288.90909090909093
1734,332.35064935064935,288.90909090909093
1735,332.35064935064935,288.90909090909093
1736,332.35064935064935,288.90909090909093
1737,332.35064935064935,288.90909090909093
1738,332.35064935064935,288.90909090909093
1739,332.35064935064935,288.90909090909093
1740,332.35064935064935,288.90909090909093
1741,332.35064935064935,288.90909090909093
1742,332.35064935064935,288.90909090909093
1743,332.35064935064935,288.90909090909093
1744,332.35064935064935,288.90909090909093
1745,332.35064935064935,288.90909090909093
1746,332.35064935064935,288.90909090909093
1747,332.35064935064935,288.90909090909093
1748,332.35064935064935,288.90909090909093
1749,323.7875,325.1
1750,338.1731843575419,330.10614525139664
1751,339.2864077669903,327.3203883495146
1752,340.7102803738318,322.7056074766355
1753,341.17054263565893,320.65503875968994
1754,340.4331983805668,318.7773279352227
1755,334.9438202247191,295.08988764044943
1756,335.24915824915826,295.73737373737373
1757,335.31879194630875,298.6241610738255
1758,334.29824561403507,303.8333333333333
1759,330.80689655172415,310.7241379310345
1760,283.4268292682927,172.6390243902439
1761,275.9484375,173.4203125
1762,269.2399577167019,173.7642706131078
1763,307.5880092236741,306.39046887009994
1764,304.85812931575646,306.64720652856244
1765,302.13962264150945,306.48840970350403
1766,300.4756613756614,307.27883597883596
1767,299.8081395348837,308.5607822410148
1768,298.31549295774647,309.8247887323944
1769,270.9253859348199,175.090051457976
1770,273.7514395393474,174.8454894433781
1771,276.90438695163107,174.355455568054
1772,280.9684499314129,174.03703703703704
1773,346.5290566037736,348.8
1774,338.82241153342073,347.4259501965924
1775,292.2081447963801,172.39819004524887
1776,324.2206140350877,343.9451754385965
1777,318.83209785025946,341.86471460340994
1778,311.8294663573086,334.56583526682135
1779,308.32084188911705,332.71149897330594
1780,305.7608222490931,331.316807738815
1781,302.9591306402079,329.85565792582094
1782,305.76908752327745,329.66214418728384
1783,309.2574831026714,331.2687479884133
1784,338.69674185463657,347.49289891395154
1785,315.55128205128204,339.00961538461536
1786,496.2533936651584,172.7556561085973
1787,190.0753138075314,182.68200836820083
1788,191.79725085910653,182.13745704467354
1789,497.046875,172.61979166666666
1790,497.0260416666667,172.59895833333334
1791,497.0416666666667,172.65625
1792,497.0773195876289,172.74742268041237
1793,495.8675799086758,172.60730593607306
1794,495.6528925619835,172.70247933884298
1795,495.7372549019608,173.0313725490196
1796,495.7226277372263,173.44160583941607
1797,495.8220640569395,173.69750889679716
1798,495.9828767123288,174.0958904109589
1799,496.9230769230769,174.94139194139194
1800,498.7641025641026,176.67179487179487
1801,499.6607142857143,180.09821428571428
1802,258.21937639198217,171.4576837416481
1803,251.9057795046139,175.01019912578923
1804,241.49425287356323,251.6033864788036
1805,238.16797630560927,249.18369197292068
1806,229.8299457551794,249.2646885824456
1807,223.12655265526553,241.0172817281728
1808,217.36012826183105,229.84431667403803
1809,213.6697419859265,222.2189210320563
1810,209.2622187019522,204.8909751665657
1811,206.38068490668599,201.60654104004348
1812,204.47415740489745,199.85967290141863
1813,202.63412002064467,196.6894383709473
1814,200.95228391073115,190.7288632635817
1815,199.82299042065807,257.6757600999583
1816,197.91375533264153,254.55067450709097
1817,196.0530679933665,181.56218905472636
1818,195.34714003944774,183.08481262327416
1819,195.4259681093394,184.58769931662871
1820,195.5,185.33816425120773
1821,196.01157407407408,185.38888888888889
1822,196.92750533049042,185.52452025586354
1823,198.6348623853211,185.55412844036698
1824,200.09004739336493,185.4296998420221
1825,195.90428491930996,198.02114635503617
1826,202.6261879619852,187.79514255543822
1827,206.33844468784227,186.184008762322
1828,209.54148936170213,186.4787234042553
1829,211.7791932059448,186.98089171974522
1830,214.33263157894737,187.52631578947367
1831,216.3238434163701,188.49110320284697
1832,218.30551816958277,189.2678331090175
1833,220.551867219917,190.86721991701245
1834,226.5,192.0
1835,226.5,192.0
1836,226.5,192.0
1837,226.5,192.0
1838,226.5,192.0
1839,226.5,192.0
1840,226.5,192.0
1841,328.1,14.3
1842,326.77272727272725,16.772727272727273
1843,331.96153846153845,20.841346153846153
1844,334.21535181236675,26.84008528784648
1845,334.85544554455447,29.675247524752475
1846,335.65579710144925,37.630434782608695
1847,338.4961832061069,42.961832061068705
1848,339.0126582278481,48.0
1849,339.0126582278481,48.0
1850,339.0126582278481,48.0
1851,339.0126582278481,48.0
1852,298.13949635520214,29.640821736249173
1853,302.36491079014445,21.745114698385727
1854,305.67,17.185263157894738
1855,308.4011976047904,11.017108639863132
1856,312.732770745429,6.841068917018284
1857,312.732770745429,6.841068917018284
1858,312.732770745429,6.841068917018284
1859,312.732770745429,6.841068917018284
1860,312.732770745429,6.841068917018284
1861,312.732770745429,6.841068917018284
1862,312.732770745429,6.841068917018284
1863,312.732770745429,6.841068917018284
1864,312.732770745429,6.841068917018284
1865,312.732770745429,6.841068917018284
1866,312.732770745429,6.841068917018284
1867,312.732770745429,6.841068917018284
1868,312.732770745429,6.841068917018284
1869,312.732770745429,6.841068917018284
1870,312.732770745429,6.841068917018284
1871,312.732770745429,6.841068917018284
1872,312.732770745429,6.841068917018284
1873,312.732770745429,6.841068917018284
1874,312.732770745429,6.841068917018284
1875,312.732770745429,6.841068917018284
1876,312.732770745429,6.841068917018284
1877,312.732770745429,6.841068917018284
1878,312.732770745429,6.841068917018284
1879,312.732770745429,6.841068917018284
1880,312.732770745429,6.841068917018284
1881,312.732770745429,6.841068917018284
1882,312.732770745429,6.841068917018284
1883,312.732770745429,6.841068917018284
1884,312.732770745429,6.841068917018284
1885,312.732770745429,6.841068917018284
1886,312.732770745429,6.841068917018284
1887,312.732770745429,6.841068917018284
1888,312.732770745429,6.841068917018284
1889,312.732770745429,6.841068917018284
1890,312.732770745429,6.841068917018284
1891,312.732770745429,6.841068917018284
1892,312.732770745429,6.841068917018284
1893,312.732770745429,6.841068917018284
1894,312.732770745429,6.841068917018284
1895,312.732770745429,6.841068917018284
1896,312.732770745429,6.841068917018284
1897,312.732770745429,6.841068917018284
1898,312.732770745429,6.841068917018284
1899,312.732770745429,6.841068917018284
1900,312.732770745429,6.841068917018284
1901,312.732770745429,6.841068917018284
1902,312.732770745429,6.841068917018284
1903,312.732770745429,6.841068917018284
1904,312.732770745429,6.841068917018284
1905,312.732770745429,6.841068917018284
1906,312.732770745429,6.841068917018284
1907,312.732770745429,6.841068917018284
1908,312.732770745429,6.841068917018284
1909,312.732770745429,6.841068917018284
1910,312.732770745429,6.841068917018284
1911,312.732770745429,6.841068917018284
1912,312.732770745429,6.841068917018284
1913,312.732770745429,6.841068917018284
1914,312.732770745429,6.841068917018284
1915,312.732770745429,6.841068917018284
1916,312.732770745429,6.841068917018284
1917,312.732770745429,6.841068917018284
1918,312.732770745429,6.841068917018284
1919,312.732770745429,6.841068917018284
1920,312.732770745429,6.841068917018284
1921,312.732770745429,6.841068917018284
1922,312.732770745429,6.841068917018284
1923,312.732770745429,6.841068917018284
1924,312.732770745429,6.841068917018284
1925,312.732770745429,6.841068917018284
1926,312.732770745429,6.841068917018284
1927,312.732770745429,6.841068917018284
1928,312.732770745429,6.841068917018284
1929,312.732770745429,6.841068917018284
1930,312.732770745429,6.841068917018284
1931,312.732770745429,6.841068917018284
1932,312.732770745429,6.841068917018284
1933,312.732770745429,6.841068917018284
1934,312.732770745429,6.841068917018284
1935,312.732770745429,6.841068917018284
1936,312.732770745429,6.841068917018284
1937,312.732770745429,6.841068917018284
1938,312.732770745429,6.841068917018284
1939,312.732770745429,6.841068917018284
1940,312.732770745429,6.841068917018284
1941,312.732770745429,6.841068917018284
1942,312.732770745429,6.841068917018284
1943,312.732770745429,6.841068917018284
1944,312.732770745429,6.841068917018284
1945,312.732770745429,6.841068917018284
1946,312.732770745429,6.841068917018284
1947,312.732770745429,6.841068917018284
1948,312.732770745429,6.841068917018284
1949,312.732770745429,6.841068917018284
1950,312.732770745429,6.841068917018284
1951,312.732770745429,6.841068917018284
1952,312.732770745429,6.841068917018284
1953,312.732770745429,6.841068917018284
1954,312.732770745429,6.841068917018284
1955,312.732770745429,6.841068917018284
1956,312.732770745429,6.841068917018284
1957,312.732770745429,6.841068917018284
1958,312.732770745429,6.841068917018284
1959,312.732770745429,6.841068917018284
1960,312.732770745429,6.841068917018284
1961,312.732770745429,6.841068917018284
1962,312.732770745429,6.841068917018284
1963,312.732770745429,6.841068917018284
1964,312.732770745429,6.841068917018284
1965,312.732770745429,6.841068917018284
1966,312.732770745429,6.841068917018284
1967,312.732770745429,6.841068917018284
1968,312.732770745429,6.841068917018284
1969,312.732770745429,6.841068917018284
1970,312.732770745429,6.841068917018284
1971,312.732770745429,6.841068917018284
1972,312.732770745429,6.841068917018284
1973,312.732770745429,6.841068917018284
1974,312.732770745429,6.841068917018284
1975,312.732770745429,6.841068917018284
1976,312.732770745429,6.841068917018284
1977,312.732770745429,6.841068917018284
1978,312.732770745429,6.841068917018284
1979,312.732770745429,6.841068917018284
1980,312.732770745429,6.841068917018284
1981,312.732770745429,6.841068917018284
1982,312.732770745429,6.841068917018284
1983,312.732770745429,6.841068917018284
1984,312.732770745429,6.841068917018284
1985,312.732770745429,6.841068917018284
1986,312.732770745429,6.841068917018284
1987,312.732770745429,6.841068917018284
1988,312.732770745429,6.841068917018284
1989,312.732770745429,6.841068917018284
1990,312.732770745429,6.841068917018284
1991,312.732770745429,6.841068917018284
1992,312.732770745429,6.841068917018284
1993,312.732770745429,6.841068917018284
1994,312.732770745429,6.841068917018284
1995,312.732770745429,6.841068917018284
1996,312.732770745429,6.841068917018284
1997,312.732770745429,6.841068917018284
1998,312.732770745429,6.841068917018284
1999,312.732770745429,6.841068917018284
2000,312.732770745429,6.841068917018284
2001,312.732770745429,6.841068917018284
2002,312.732770745429,6.841068917018284
2003,312.732770745429,6.841068917018284
2004,312.732770745429,6.841068917018284
2005,312.732770745429,6.841068917018284
2006,312.732770745429,6.841068917018284
2007,312.732770745429,6.841068917018284
2008,312.732770745429,6.841068917018284
2009,312.732770745429,6.841068917018284
2010,312.732770745429,6.841068917018284
2011,312.732770745429,6.841068917018284
2012,312.732770745429,6.841068917018284
2013,312.732770745429,6.841068917018284
2014,312.732770745429,6.841068917018284
2015,341.6764705882353,31.318627450980394
2016,338.86171761280934,37.88355167394469
2017,336.490756302521,43.46218487394958
2018,335.58015768725363,48.799605781865964
2019,335.1463126843658,52.65132743362832
2020,334.78956324446966,55.16619398752127
2021,335.11783439490443,59.82802547770701
2022,335.4281690140845,65.5755868544601
2023,335.37177280550776,66.64328743545612
2024,335.42374245472837,67.68893360160966
2025,347.11725987323257,80.56094588005851
2026,345.4607866507747,81.12943980929678
2027,340.40582524271844,80.83543689320388
2028,332.5424235456427,81.63439871234766
2029,322.83557120845256,79.24939467312349
2030,320.35890975721486,79.5277141548328
2031,334.56217923410975,68.83142518752467
2032,334.5558861028474,70.03867403314918
2033,334.75342465753425,71.32923948984411
2034,334.29164700330347,65.4601226993865
2035,333.58930373360243,62.00454086781029
2036,332.78751369112814,60.06407447973713
2037,333.73929961089493,55.06290531776913
2038,333.10154346060114,51.877335499593826
2039,330.6497175141243,43.03389830508475
2040,328.7072072072072,67.02702702702703
2041,328.5112781954887,175.18045112781954
2042,325.77884615384613,176.81730769230768
2043,324.9065420560748,176.0
2044,325.3360655737705,173.31967213114754
2045,326.3636363636364,171.64935064935065
2046,326.52147239263803,171.83435582822085
2047,327.6896551724138,170.3793103448276
2048,333.58775510204083,162.1265306122449
2049,333.64981949458485,160.70758122743683
2050,333.3958333333333,159.40625
2051,332.4113712374582,159.0401337792642
2052,332.95953757225436,155.5520231213873
2053,330.19354838709677,157.7706093189964
2054,328.89772727272725,156.59469696969697
2055,327.0948275862069,154.54310344827587
2056,330.7567567567568,22.42162162162162
2057,329.25333333333333,22.86
2058,327.5607476635514,23.11214953271028
2059,335.4625,135.025
2060,336.4074074074074,134.33333333333334
2061,338.13513513513516,134.8918918918919
2062,339.6333333333333,135.88333333333333
2063,341.6333333333333,136.88333333333333
2064,321.4342105263158,186.07236842105263
2065,321.274678111588,185.50643776824035
2066,321.4599156118143,183.35021097046413
2067,322.6449275362319,180.42028985507247
2068,343.6923076923077,136.3653846153846
2069,342.5245901639344,134.01639344262296
2070,341.43283582089555,133.01492537313433
2071,340.36619718309856,134.38028169014083
2072,340.44615384615383,137.01538461538462
2073,340.6811594202899,138.65217391304347
2074,340.16129032258067,140.0483870967742
2075,339.1551724137931,141.06896551724137
2076,337.59183673469386,141.71428571428572
2077,336.0816326530612,142.42857142857142
2078,335.16326530612247,142.3469387755102
2079,334.0444444444444,142.95555555555555
2080,317.1864406779661,188.864406779661
2081,316.3383458646617,187.29323308270676
2082,315.1725888324873,187.12690355329948
2083,313.8455598455598,186.74131274131275
2084,311.35849056603774,186.36477987421384
2085,308.49311926605503,185.38761467889907
2086,306.45714285714286,183.56190476190477
2087,307.92047377326566,180.62436548223351
2088,308.8667763157895,179.47203947368422
2089,309.2711267605634,180.31338028169014
2090,309.32902033271716,180.80591497227357
2091,308.28849557522125,180.93982300884954
2092,307.1878009630819,181.28571428571428
2093,306.4396423248882,181.7123695976155
2094,306.1729893778452,181.6691957511381
2095,307.82814814814816,178.85037037037037
2096,307.93110236220474,174.8759842519685
2097,308.2110552763819,178.26800670016752
2098,306.359649122807,179.92690058479533
2099,303.7991573033708,179.36376404494382
2100,299.08653846153845,176.63621794871796
2101,292.16420361247947,175.74220032840722
2102,282.05238095238093,180.57777777777778
2103,268.26171875,184.8125
2104,256.5121951219512,185.8008130081301
2105,244.26963906581742,184.791932059448
2106,232.05381165919283,182.37892376681614
2107,222.9170403587444,180.14798206278027
2108,215.64677804295943,179.49164677804296
2109,209.29710144927537,179.17874396135267
2110,203.16786570743406,179.08153477218227
2111,333.4636678200692,41.99567474048443
2112,333.8307174887892,54.0767937219731
2113,333.938238453276,51.26423200859291
2114,334.5040322580645,36.57016129032258
2115,189.85885885885887,182.02702702702703
2116,189.84638554216866,182.03012048192772
2117,192.339222614841,182.91166077738515
2118,192.32631578947368,183.31929824561402
2119,192.32971014492753,183.2246376811594
2120,192.5897435897436,182.8095238095238
2121,192.58759124087592,182.7080291970803
2122,192.41573033707866,182.63295880149812
2123,192.23616236162363,182.8450184501845
2124,192.5451263537906,182.8736462093863
2125,192.92592592592592,182.22592592592594
2126,192.8065693430657,181.94160583941607
2127,192.81716417910448,182.02238805970148
2128,193.03846153846155,182.27307692307693
2129,193.08076923076922,181.8
2130,193.0801526717557,181.56106870229007
2131,192.92537313432837,181.57089552238807
2132,192.62213740458014,181.9618320610687
2133,189.64761904761906,181.26031746031745
2134,189.34796238244513,181.62382445141066
2135,189.17295597484278,181.86477987421384
2136,188.45307443365695,181.94498381877023
2137,188.5112540192926,182.3183279742765
2138,186.18965517241378,181.2155172413793
2139,189.7751937984496,183.18992248062017
2140,191.74647887323943,184.1032863849765
2141,190.1275167785235,182.95302013422818
2142,192.70403587443946,183.68609865470853
2143,192.22018348623854,183.78899082568807
2144,191.48878923766816,184.2421524663677
2145,189.27272727272728,185.37062937062936
2146,189.93076923076924,186.37692307692308
2147,193.2037037037037,187.87654320987653
2148,192.52447552447552,188.6083916083916
2149,188.97260273972603,189.6027397260274
2150,188.38235294117646,189.41176470588235
2151,188.4923076923077,189.56923076923076
2152,189.3972602739726,176.58904109589042
2153,190.73170731707316,176.17073170731706
2154,191.80232558139534,175.74418604651163
2155,192.39175257731958,175.5257731958763
2156,192.7173913043478,175.41304347826087
2157,192.7741935483871,175.44086021505376
2158,192.66666666666666,175.33333333333334
2159,192.66666666666666,175.33333333333334
2160,192.75,175.32291666666666
2161,192.74489795918367,175.12244897959184
2162,192.67326732673268,175.02970297029702
2163,192.5148514851485,174.64356435643563
2164,192.42156862745097,174.6078431372549
2165,191.73958333333334,174.95833333333334
2166,190.1011235955056,174.8988764044944
2167,188.43589743589743,175.19230769230768
2168,187.3913043478261,175.2463768115942
2169,186.89583333333334,175.6875
2170,186.5,176.5
2171,205.10526315789474,190.57894736842104
2172,205.10526315789474,190.57894736842104
2173,205.10526315789474,190.57894736842104
2174,205.10526315789474,190.57894736842104
2175,205.10526315789474,190.57894736842104
2176,205.10526315789474,190.57894736842104
2177,205.10526315789474,190.57894736842104
2178,205.10526315789474,190.57894736842104
2179,205.10526315789474,190.57894736842104
2180,205.10526315789474,190.57894736842104
2181,205.10526315789474,190.57894736842104
2182,205.10526315789474,190.57894736842104
2183,205.10526315789474,190.57894736842104
2184,205.10526315789474,190.57894736842104
2185,205.10526315789474,190.57894736842104
2186,205.10526315789474,190.57894736842104
2187,205.10526315789474,190.57894736842104
2188,205.10526315789474,190.57894736842104
2189,205.10526315789474,190.57894736842104
2190,205.10526315789474,190.57894736842104
2191,205.10526315789474,190.57894736842104
2192,205.10526315789474,190.57894736842104
2193,205.10526315789474,190.57894736842104
2194,205.10526315789474,190.57894736842104
2195,205.10526315789474,190.57894736842104
2196,205.10526315789474,190.57894736842104
2197,205.10526315789474,190.57894736842104
2198,205.10526315789474,190.57894736842104
2199,205.10526315789474,190.57894736842104
2200,205.10526315789474,190.57894736842104
2201,205.10526315789474,190.57894736842104
2202,205.10526315789474,190.57894736842104
2203,205.10526315789474,190.57894736842104
2204,205.10526315789474,190.57894736842104
2205,205.10526315789474,190.57894736842104
2206,205.10526315789474,190.57894736842104
2207,205.10526315789474,190.57894736842104
2208,205.10526315789474,190.57894736842104
2209,205.10526315789474,190.57894736842104
2210,205.10526315789474,190.57894736842104
2211,205.10526315789474,190.57894736842104
2212,205.10526315789474,190.57894736842104
2213,205.10526315789474,190.57894736842104
2214,205.10526315789474,190.57894736842104
2215,205.10526315789474,190.57894736842104
2216,205.10526315789474,190.57894736842104
2217,205.10526315789474,190.57894736842104
2218,205.10526315789474,190.57894736842104
2219,205.10526315789474,190.57894736842104
2220,205.10526315789474,190.57894736842104
2221,205.10526315789474,190.57894736842104
2222,205.10526315789474,190.57894736842104
2223,205.10526315789474,190.57894736842104
2224,205.10526315789474,190.57894736842104
2225,205.10526315789474,190.57894736842104
2226,205.10526315789474,190.57894736842104
2227,205.10526315789474,190.57894736842104
2228,205.10526315789474,190.57894736842104
2229,205.10526315789474,190.57894736842104
2230,205.10526315789474,190.57894736842104
2231,205.10526315789474,190.57894736842104
2232,205.10526315789474,190.57894736842104
2233,205.10526315789474,190.57894736842104
2234,205.10526315789474,190.57894736842104
2235,205.10526315789474,190.57894736842104
2236,205.10526315789474,190.57894736842104
2237,205.10526315789474,190.57894736842104
2238,205.10526315789474,190.57894736842104
2239,205.10526315789474,190.57894736842104
2240,205.10526315789474,190.57894736842104
2241,205.10526315789474,190.57894736842104
2242,205.10526315789474,190.57894736842104
2243,205.10526315789474,190.57894736842104
2244,205.10526315789474,190.57894736842104
2245,205.10526315789474,190.57894736842104
2246,205.10526315789474,190.57894736842104
2247,205.10526315789474,190.57894736842104
2248,205.10526315789474,190.57894736842104
2249,205.10526315789474,190.57894736842104
2250,205.10526315789474,190.57894736842104
2251,205.10526315789474,190.57894736842104
2252,205.10526315789474,190.57894736842104
2253,205.10526315789474,190.57894736842104
2254,205.10526315789474,190.57894736842104
2255,205.10526315789474,190.57894736842104
2256,205.10526315789474,190.57894736842104
2257,205.10526315789474,190.57894736842104
2258,205.10526315789474,190.57894736842104
2259,205.10526315789474,190.57894736842104
2260,205.10526315789474,190.57894736842104
2261,205.10526315789474,190.57894736842104
2262,205.10526315789474,190.57894736842104
2263,205.10526315789474,190.57894736842104
2264,205.10526315789474,190.57894736842104
2265,205.10526315789474,190.57894736842104
2266,205.10526315789474,190.57894736842104
2267,205.10526315789474,190.57894736842104
2268,205.10526315789474,190.57894736842104
2269,205.10526315789474,190.57894736842104
2270,205.10526315789474,190.57894736842104
2271,205.10526315789474,190.57894736842104
2272,205.10526315789474,190.57894736842104
2273,205.10526315789474,190.57894736842104
2274,205.10526315789474,190.57894736842104
2275,205.10526315789474,190.57894736842104
2276,205.10526315789474,190.57894736842104
2277,205.10526315789474,190.57894736842104
2278,205.10526315789474,190.57894736842104
2279,205.10526315789474,190.57894736842104
2280,205.10526315789474,190.57894736842104
2281,205.10526315789474,190.57894736842104
2282,205.10526315789474,190.57894736842104
2283,205.10526315789474,190.57894736842104
2284,205.10526315789474,190.57894736842104
2285,205.10526315789474,190.57894736842104
2286,205.10526315789474,190.57894736842104
2287,205.10526315789474,190.57894736842104
2288,205.10526315789474,190.57894736842104
2289,205.10526315789474,190.57894736842104
2290,205.10526315789474,190.57894736842104
2291,205.10526315789474,190.57894736842104
2292,205.10526315789474,190.57894736842104
2293,205.10526315789474,190.57894736842104
2294,205.10526315789474,190.57894736842104
2295,205.10526315789474,190.57894736842104
2296,205.10526315789474,190.57894736842104
2297,205.10526315789474,190.57894736842104
2298,205.10526315789474,190.57894736842104
2299,205.10526315789474,190.57894736842104
2300,205.10526315789474,190.57894736842104
2301,205.10526315789474,190.57894736842104
2302,205.10526315789474,190.57894736842104
2303,205.10526315789474,190.57894736842104
2304,205.10526315789474,190.57894736842104
2305,205.10526315789474,190.57894736842104
2306,205.10526315789474,190.57894736842104
2307,205.10526315789474,190.57894736842104
2308,205.10526315789474,190.57894736842104
2309,205.10526315789474,190.57894736842104
2310,205.10526315789474,190.57894736842104
2311,205.10526315789474,190.57894736842104
2312,205.10526315789474,190.57894736842104
2313,205.10526315789474,190.57894736842104
2314,205.10526315789474,190.57894736842104
2315,205.10526315789474,190.57894736842104
2316,205.10526315789474,190.57894736842104
2317,205.10526315789474,190.57894736842104
2318,205.10526315789474,190.57894736842104
2319,205.10526315789474,190.57894736842104
2320,205.10526315789474,190.57894736842104
2321,205.10526315789474,190.57894736842104
2322,205.10526315789474,190.57894736842104
2323,205.10526315789474,190.57894736842104
2324,205.10526315789474,190.57894736842104
2325,205.10526315789474,190.57894736842104
2326,205.10526315789474,190.57894736842104
2327,205.10526315789474,190.57894736842104
2328,205.10526315789474,190.57894736842104
2329,205.10526315789474,190.57894736842104
2330,205.10526315789474,190.57894736842104
2331,205.10526315789474,190.57894736842104
2332,205.10526315789474,190.57894736842104
2333,205.10526315789474,190.57894736842104
2334,205.10526315789474,190.57894736842104
2335,205.10526315789474,190.57894736842104
2336,205.10526315789474,190.57894736842104
2337,205.10526315789474,190.57894736842104
2338,205.10526315789474,190.57894736842104
2339,205.10526315789474,190.57894736842104
2340,205.10526315789474,190.57894736842104
2341,205.10526315789474,190.57894736842104
2342,205.10526315789474,190.57894736842104
2343,205.10526315789474,190.57894736842104
2344,205.10526315789474,190.57894736842104
2345,205.10526315789474,190.57894736842104
2346,205.10526315789474,190.57894736842104
2347,205.10526315789474,190.57894736842104
2348,205.10526315789474,190.57894736842104
2349,205.10526315789474,190.57894736842104
2350,205.10526315789474,190.57894736842104
2351,205.10526315789474,190.57894736842104
2352,205.10526315789474,190.57894736842104
2353,205.10526315789474,190.57894736842104
2354,205.10526315789474,190.57894736842104
2355,205.10526315789474,190.57894736842104
2356,205.10526315789474,190.57894736842104
2357,205.10526315789474,190.57894736842104
2358,211.0,187.5
2359,211.0,187.5
2360,211.0,187.5
2361,211.0,187.5
2362,210.57894736842104,186.47368421052633
2363,210.12,185.92
2364,210.12,185.92
2365,210.19230769230768,185.8846153846154
2366,210.05405405405406,185.40540540540542
2367,209.83333333333334,185.1904761904762
2368,209.23529411764707,184.52941176470588
2369,209.23529411764707,184.52941176470588
2370,208.76271186440678,184.08474576271186
2371,208.76271186440678,184.08474576271186
2372,209.1090909090909,184.6727272727273
2373,209.08928571428572,184.75
2374,209.08474576271186,185.01694915254237
2375,208.95238095238096,185.23809523809524
2376,208.90322580645162,185.25806451612902
2377,208.57971014492753,184.8985507246377
2378,208.41935483870967,185.7258064516129
2379,208.3548387096774,186.08064516129033
2380,208.3548387096774,186.08064516129033
2381,208.6315789473684,186.64912280701753
2382,208.34848484848484,187.0909090909091
2383,208.171875,187.390625
2384,208.16666666666666,187.98333333333332
2385,206.90322580645162,188.51612903225808
2386,205.65277777777777,188.91666666666666
2387,205.18571428571428,189.11428571428573
2388,205.0281690140845,189.26760563380282
2389,204.84,189.26666666666668
